USERS: 100
ITERATIONS: 300
ITERATION: 1
73 29 49
74 4 10
75 38 3
76 7 6
77 48 20
78 16 36
79 0 24
80 41 34
81 7 49
82 0 12
83 14 28
84 0 28
85 44 40
86 18 49
87 13 38
88 49 6
89 43 20
90 11 24
91 18 21
92 24 2
93 42 29
94 33 9
95 26 8
96 49 40
97 13 0
98 1 13
99 3 0
100 15 15
ITERATION: 165
1 0 5
2 26 9
3 28 49
4 49 32
5 25 0
6 33 3
7 49 12
8 43 4
9 5 18
10 3 10
11 32 13
12 28 47
13 43 30
14 33 18
15 20 9
16 28 49
17 24 36
18 13 29
19 30 8
20 20 33
21 22 19
22 18 13
23 17 49
24 21 38
25 28 2
26 27 38
27 3 26
28 10 24
29 41 27
30 36 1
31 32 22
32 8 12
33 39 34
34 30 26
35 46 49
36 40 35
37 40 31
38 34 30
39 30 21
40 48 49
41 29 7
42 31 44
43 0 24
44 23 18
45 21 18
46 35 42
47 15 33
48 27 35
49 36 46
50 48 43
51 22 49
52 7 28
53 13 46
54 38 0
55 22 22
56 49 26
57 35 41
58 31 32
59 24 49
60 23 10
61 6 49
62 11 48
63 25 34
64 34 19
65 8 10
66 29 49
67 19 46
68 43 48
69 27 3
70 38 14
71 35 43
72 7 34
73 29 49
74 3 10
75 39 3
76 8 6
77 49 19
78 15 35
79 0 24
80 42 33
81 7 49
82 0 12
83 13 27
84 0 28
85 43 41
86 18 49
87 14 39
88 49 6
89 42 21
90 11 25
91 17 22
92 24 1
93 42 30
94 33 8
95 26 9
96 49 40
97 13 0
98 2 14
99 3 0
100 15 14
ITERATION: 166
1 0 5
2 25 9
3 28 49
4 49 32
5 25 0
6 33 2
7 49 12
8 44 5
9 6 17
10 2 11
11 31 13
12 29 46
13 43 31
14 32 19
15 19 8
16 28 49
17 25 36
18 12 29
19 31 9
20 20 32
21 21 19
22 19 14
23 17 49
24 20 38
25 27 1
26 26 37
27 4 26
28 10 23
29 42 26
30 35 0
31 33 23
32 7 12
33 38 35
34 31 25
35 45 48
36 41 36
37 39 31
38 35 30
39 31 21
40 48 49
41 29 8
42 32 45
43 0 24
44 23 19
45 21 19
46 35 43
47 16 33
48 26 36
49 35 45
50 49 43
51 21 48
52 8 29
53 12 47
54 38 0
55 23 21
56 49 26
57 36 42
58 32 31
59 24 49
60 22 9
61 6 49
62 12 49
63 26 35
64 34 18
65 9 9
66 29 49
67 20 47
68 44 49
69 28 2
70 37 13
71 34 44
72 6 35
73 30 49
74 2 10
75 40 3
76 9 6
77 49 19
78 14 34
79 0 24
80 43 32
81 7 49
82 0 12
83 12 26
84 0 28
85 42 42
86 18 49
87 15 40
88 48 5
89 41 22
90 11 26
91 16 23
92 24 0
93 42 31
94 33 7
95 26 10
96 49 40
97 12 1
98 3 15
99 3 0
100 15 13
ITERATION: 167
1 0 5
2 24 9
3 28 49
4 49 32
5 25 0
6 33 1
7 49 12
8 45 6
9 7 16
10 1 12
11 30 13
12 30 45
13 43 32
14 31 20
15 18 7
16 28 49
17 26 36
18 11 29
19 32 10
20 20 31
21 20 19
22 20 15
23 17 49
24 19 38
25 26 0
26 25 36
27 5 26
28 10 22
29 43 25
30 35 0
31 34 24
32 6 12
33 37 36
34 32 24
35 44 47
36 42 37
37 38 31
38 36 30
39 32 21
40 49 49
41 29 9
42 33 46
43 0 23
44 23 20
45 21 20
46 35 44
47 17 33
48 25 37
49 34 44
50 49 43
51 20 47
52 9 30
53 11 48
54 38 0
55 24 20
56 49 26
57 37 43
58 33 30
59 25 49
60 21 8
61 6 49
62 12 49
63 27 36
64 34 17
65 10 8
66 29 49
67 21 48
68 44 49
69 29 1
70 36 12
71 33 45
72 5 36
73 30 49
74 1 10
75 41 3
76 10 6
77 49 19
78 13 33
79 0 24
80 44 31
81 7 49
82 0 12
83 11 25
84 0 28
85 41 43
86 18 49
87 16 41
88 47 4
89 40 23
90 11 27
91 15 24
92 24 0
93 42 32
94 33 6
95 26 11
96 48 41
97 11 2
98 4 16
99 2 1
100 15 12
ITERATION: 168
1 0 5
2 23 9
3 28 49
4 49 32
5 26 1
6 33 0
7 49 12
8 46 7
9 8 15
10 0 13
11 29 13
12 31 44
13 43 33
14 30 21
15 17 6
16 28 49
17 27 36
18 10 29
19 33 11
20 20 30
21 19 19
22 21 16
23 17 49
24 18 38
25 26 0
26 24 35
27 6 26
28 10 21
29 44 24
30 35 0
31 35 25
32 5 12
33 36 37
34 33 23
35 43 46
36 43 38
37 37 31
38 37 30
39 33 21
40 49 49
41 29 10
42 34 47
43 0 23
44 23 21
45 21 21
46 35 45
47 18 33
48 24 38
49 33 43
50 49 43
51 19 46
52 10 31
53 10 49
54 38 0
55 25 19
56 49 26
57 38 44
58 34 29
59 25 49
60 20 7
61 6 49
62 12 49
63 28 37
64 34 16
65 11 7
66 29 49
67 22 49
68 44 49
69 30 0
70 35 11
71 32 46
72 4 37
73 30 49
74 0 10
75 42 3
76 11 6
77 49 19
78 12 32
79 0 24
80 45 30
81 7 49
82 0 12
83 10 24
84 0 28
85 40 44
86 18 49
87 17 42
88 46 3
89 39 24
90 11 28
91 14 25
92 24 0
93 42 33
94 33 5
95 26 12
96 47 42
97 10 3
98 5 17
99 1 2
100 15 11
ITERATION: 169
1 0 5
2 22 9
3 28 49
4 48 32
5 27 2
6 33 0
7 49 12
8 47 8
9 9 14
10 0 13
11 28 13
12 32 43
13 43 34
14 29 22
15 16 5
16 28 49
17 28 36
18 9 29
19 34 12
20 20 29
21 18 19
22 22 17
23 17 48
24 17 38
25 26 0
26 23 34
27 7 26
28 10 20
29 45 23
30 35 0
31 36 26
32 4 12
33 35 38
34 34 22
35 42 45
36 44 39
37 36 31
38 38 30
39 34 21
40 49 49
41 29 11
42 35 48
43 0 23
44 23 22
45 21 22
46 35 46
47 19 33
48 23 39
49 32 42
50 49 43
51 18 45
52 11 32
53 10 49
54 38 0
55 26 18
56 48 27
57 39 45
58 35 28
59 25 49
60 19 6
61 5 48
62 12 49
63 29 38
64 34 15
65 12 6
66 29 49
67 22 49
68 44 49
69 30 0
70 34 10
71 31 47
72 3 38
73 30 49
74 0 10
75 43 3
76 12 6
77 49 19
78 11 31
79 0 24
80 46 29
81 7 49
82 0 12
83 9 23
84 0 28
85 39 45
86 18 49
87 18 43
88 45 2
89 38 25
90 11 29
91 13 26
92 24 0
93 42 34
94 33 4
95 26 13
96 46 43
97 9 4
98 6 18
99 0 3
100 15 10
ITERATION: 170
1 0 5
2 21 9
3 28 49
4 47 32
5 28 3
6 33 0
7 49 12
8 48 9
9 10 13
10 0 13
11 27 13
12 33 42
13 43 35
14 28 23
15 15 4
16 28 49
17 29 36
18 8 29
19 35 13
20 20 28
21 17 19
22 23 18
23 17 47
24 16 38
25 26 0
26 22 33
27 8 26
28 10 19
29 46 22
30 35 0
31 37 27
32 3 12
33 34 39
34 35 21
35 41 44
36 45 40
37 35 31
38 39 30
39 35 21
40 49 49
41 29 12
42 36 49
43 0 23
44 23 23
45 21 23
46 35 47
47 20 33
48 22 40
49 31 41
50 49 43
51 17 44
52 12 33
53 10 49
54 38 0
55 27 17
56 47 28
57 40 46
58 36 27
59 25 49
60 18 5
61 4 47
62 12 49
63 30 39
64 34 14
65 13 5
66 28 49
67 22 49
68 43 49
69 30 0
70 33 9
71 30 48
72 2 39
73 30 49
74 0 10
75 44 3
76 13 6
77 49 19
78 10 30
79 0 24
80 47 28
81 7 49
82 0 12
83 8 22
84 0 27
85 38 46
86 18 49
87 19 44
88 44 1
89 37 26
90 11 30
91 12 27
92 24 0
93 42 35
94 33 3
95 26 14
96 45 44
97 8 5
98 7 19
99 0 3
100 15 9
ITERATION: 171
1 0 5
2 20 9
3 28 49
4 46 32
5 29 4
6 33 0
7 49 12
8 49 10
9 11 12
10 0 13
11 26 13
12 34 41
13 43 36
14 27 24
15 14 3
16 28 49
17 30 36
18 7 29
19 36 14
20 20 27
21 16 19
22 24 19
23 17 46
24 15 38
25 26 0
26 21 32
27 9 26
28 10 18
29 47 21
30 35 0
31 38 28
32 2 12
33 33 40
34 36 20
35 40 43
36 46 41
37 34 31
38 40 30
39 36 21
40 49 49
41 29 13
42 36 49
43 0 23
44 23 24
45 21 24
46 35 48
47 21 33
48 21 41
49 30 40
50 49 43
51 16 43
52 13 34
53 10 49
54 38 0
55 28 16
56 46 29
57 41 47
58 37 26
59 25 49
60 17 4
61 3 46
62 13 48
63 31 40
64 34 13
65 14 4
66 28 49
67 22 49
68 43 49
69 30 0
70 32 8
71 29 49
72 1 40
73 30 49
74 0 10
75 45 3
76 14 6
77 49 19
78 9 29
79 0 24
80 48 27
81 7 49
82 0 12
83 7 21
84 0 27
85 37 47
86 17 48
87 20 45
88 43 0
89 36 27
90 11 31
91 11 28
92 23 1
93 42 36
94 33 2
95 26 15
96 44 45
97 7 6
98 8 20
99 0 3
100 15 8
ITERATION: 172
1 0 5
2 19 9
3 28 49
4 45 32
5 30 5
6 32 1
7 49 12
8 49 10
9 12 11
10 0 13
11 25 13
12 35 40
13 43 37
14 26 25
15 13 2
16 29 48
17 31 36
18 6 29
19 37 15
20 20 26
21 15 19
22 25 20
23 17 45
24 14 38
25 26 0
26 20 31
27 10 26
28 10 17
29 48 20
30 35 0
31 39 29
32 1 12
33 32 41
34 37 19
35 39 42
36 47 42
37 33 31
38 41 30
39 37 21
40 49 49
41 29 14
42 36 49
43 0 23
44 23 25
45 21 25
46 35 49
47 22 33
48 20 42
49 29 39
50 48 42
51 15 42
52 14 35
53 10 49
54 38 0
55 29 15
56 45 30
57 42 48
58 38 25
59 25 49
60 16 3
61 2 45
62 14 47
63 32 41
64 34 12
65 15 3
66 28 49
67 23 48
68 43 49
69 30 0
70 31 7
71 29 49
72 0 41
73 29 49
74 0 10
75 46 3
76 15 6
77 49 19
78 8 28
79 0 24
80 49 26
81 7 49
82 0 12
83 6 20
84 0 27
85 36 48
86 16 47
87 21 46
88 43 0
89 35 28
90 11 32
91 10 29
92 22 2
93 42 37
94 33 1
95 26 16
96 43 46
97 6 7
98 9 21
99 0 3
100 15 7
ITERATION: 173
1 0 5
2 18 9
3 28 49
4 44 32
5 31 6
6 31 2
7 49 12
8 49 10
9 13 10
10 0 13
11 24 13
12 36 39
13 43 38
14 25 26
15 12 1
16 30 47
17 32 36
18 5 29
19 38 16
20 20 25
21 14 19
22 26 21
23 17 44
24 13 38
25 27 1
26 19 30
27 11 26
28 10 16
29 49 19
30 35 0
31 40 30
32 0 12
33 31 42
34 38 18
35 38 41
36 48 43
37 32 31
38 42 30
39 38 21
40 48 48
41 29 15
42 36 49
43 1 23
44 23 26
45 21 26
46 35 49
47 23 33
48 19 43
49 28 38
50 47 41
51 14 41
52 15 36
53 10 49
54 38 0
55 30 14
56 44 31
57 43 49
58 39 24
59 25 49
60 15 2
61 1 44
62 15 46
63 33 42
64 34 11
65 16 2
66 28 49
67 24 47
68 43 49
69 30 0
70 30 6
71 29 49
72 0 41
73 29 49
74 0 10
75 47 3
76 16 6
77 49 19
78 7 27
79 0 24
80 49 26
81 7 49
82 0 12
83 5 19
84 0 27
85 35 49
86 15 46
87 22 47
88 43 0
89 34 29
90 11 33
91 9 30
92 21 3
93 42 38
94 33 0
95 26 17
96 42 47
97 5 8
98 10 22
99 0 3
100 15 6
ITERATION: 174
1 0 5
2 17 9
3 27 48
4 43 32
5 32 7
6 30 3
7 49 12
8 49 10
9 14 9
10 0 13
11 23 13
12 37 38
13 43 39
14 24 27
15 11 0
16 31 46
17 33 36
18 4 29
19 39 17
20 20 24
21 13 19
22 27 22
23 17 43
24 12 38
25 28 2
26 18 29
27 12 26
28 10 15
29 49 19
30 35 0
31 41 31
32 0 12
33 30 43
34 39 17
35 37 40
36 49 44
37 31 31
38 43 30
39 39 21
40 47 47
41 29 16
42 37 49
43 2 23
44 23 27
45 21 27
46 35 49
47 24 33
48 18 44
49 27 37
50 46 40
51 13 40
52 16 37
53 10 49
54 38 0
55 31 13
56 43 32
57 43 49
58 40 23
59 25 49
60 14 1
61 0 43
62 16 45
63 34 43
64 34 10
65 17 1
66 28 48
67 25 46
68 43 49
69 30 0
70 29 5
71 29 49
72 0 41
73 29 49
74 0 10
75 48 3
76 17 6
77 49 19
78 6 26
79 0 24
80 49 26
81 7 49
82 0 12
83 4 18
84 0 27
85 35 49
86 14 45
87 23 48
88 43 0
89 33 30
90 11 34
91 8 31
92 20 4
93 42 39
94 33 0
95 26 18
96 41 48
97 4 9
98 11 23
99 0 3
100 15 5
ITERATION: 175
1 1 4
2 16 9
3 26 47
4 42 32
5 33 8
6 29 4
7 49 13
8 49 10
9 15 8
10 0 13
11 22 13
12 38 37
13 43 40
14 23 28
15 11 0
16 32 45
17 34 36
18 3 29
19 40 18
20 20 23
21 12 19
22 28 23
23 17 42
24 11 38
25 29 3
26 17 28
27 13 26
28 10 14
29 49 19
30 35 0
31 42 32
32 0 12
33 29 44
34 40 16
35 36 39
36 49 44
37 30 31
38 44 30
39 40 21
40 46 46
41 29 17
42 37 49
43 3 23
44 23 28
45 21 28
46 35 49
47 25 33
48 17 45
49 26 36
50 45 39
51 12 39
52 17 38
53 10 49
54 38 0
55 32 12
56 42 33
57 43 49
58 41 22
59 25 49
60 13 0
61 0 43
62 17 44
63 35 44
64 34 9
65 18 0
66 28 47
67 26 45
68 43 49
69 30 0
70 28 4
71 29 49
72 0 41
73 29 49
74 0 10
75 49 3
76 18 6
77 49 19
78 5 25
79 1 23
80 49 26
81 7 49
82 1 11
83 3 17
84 0 27
85 35 49
86 13 44
87 24 49
88 44 1
89 32 31
90 11 35
91 7 32
92 19 5
93 42 40
94 33 0
95 26 19
96 40 49
97 3 10
98 12 24
99 0 3
100 15 4
ITERATION: 176
1 2 3
2 15 9
3 25 46
4 41 32
5 34 9
6 28 5
7 49 13
8 49 10
9 16 7
10 0 13
11 21 13
12 39 36
13 43 41
14 22 29
15 11 0
16 33 44
17 35 36
18 2 29
19 41 19
20 20 22
21 11 19
22 29 24
23 17 41
24 10 38
25 30 4
26 16 27
27 14 26
28 10 13
29 49 19
30 36 1
31 43 33
32 0 12
33 28 45
34 41 15
35 35 38
36 49 44
37 29 31
38 45 30
39 41 21
40 45 45
41 29 18
42 37 49
43 4 23
44 23 29
45 21 29
46 36 48
47 26 33
48 16 46
49 25 35
50 44 38
51 11 38
52 18 39
53 10 49
54 38 0
55 33 11
56 41 34
57 43 49
58 42 21
59 25 49
60 13 0
61 0 43
62 18 43
63 36 45
64 34 8
65 18 0
66 28 46
67 27 44
68 43 49
69 30 0
70 27 3
71 29 49
72 0 41
73 29 49
74 1 9
75 49 3
76 19 6
77 49 19
78 4 24
79 2 22
80 49 26
81 8 48
82 2 10
83 2 16
84 0 27
85 35 49
86 12 43
87 24 49
88 45 2
89 31 32
90 11 36
91 6 33
92 18 6
93 42 41
94 33 0
95 26 20
96 40 49
97 2 11
98 13 25
99 0 3
100 15 3
ITERATION: 177
1 3 2
2 14 9
3 24 45
4 40 32
5 35 10
6 27 6
7 49 13
8 48 9
9 17 6
10 1 12
11 20 13
12 40 35
13 43 42
14 21 30
15 11 0
16 34 43
17 36 36
18 1 29
19 42 20
20 20 21
21 10 19
22 30 25
23 17 40
24 9 38
25 31 5
26 15 26
27 15 26
28 10 12
29 49 19
30 37 2
31 44 34
32 0 12
33 27 46
34 42 14
35 34 37
36 49 44
37 28 31
38 46 30
39 42 21
40 44 44
41 29 19
42 37 49
43 5 23
44 23 30
45 21 30
46 37 47
47 27 33
48 15 47
49 24 34
50 43 37
51 10 37
52 19 40
53 11 49
54 38 0
55 34 10
56 40 35
57 42 49
58 43 20
59 25 49
60 13 0
61 0 43
62 19 42
63 37 46
64 34 7
65 18 0
66 28 45
67 28 43
68 43 49
69 30 0
70 26 2
71 28 49
72 1 42
73 29 49
74 2 8
75 49 3
76 20 6
77 49 19
78 3 23
79 3 21
80 48 26
81 9 47
82 3 9
83 1 15
84 0 27
85 35 49
86 11 42
87 24 49
88 46 3
89 30 33
90 11 37
91 5 34
92 17 7
93 42 42
94 33 0
95 26 21
96 40 49
97 1 12
98 14 26
99 0 3
100 15 2
ITERATION: 178
1 4 1
2 13 9
3 23 44
4 39 32
5 36 11
6 26 7
7 49 13
8 47 8
9 18 5
10 2 11
11 19 13
12 41 34
13 43 43
14 20 31
15 10 0
16 35 42
17 37 36
18 0 29
19 43 21
20 20 20
21 9 19
22 31 26
23 17 39
24 8 38
25 32 6
26 14 25
27 16 26
28 10 11
29 49 19
30 38 3
31 45 35
32 0 12
33 26 47
34 43 13
35 33 36
36 49 44
37 27 31
38 47 30
39 43 21
40 43 43
41 29 20
42 37 49
43 6 23
44 23 31
45 21 31
46 38 46
47 28 33
48 14 48
49 23 33
50 42 36
51 9 36
52 20 41
53 11 49
54 38 0
55 35 9
56 39 36
57 42 49
58 44 19
59 25 49
60 13 0
61 0 43
62 20 41
63 38 47
64 34 6
65 18 0
66 28 44
67 29 42
68 43 48
69 30 0
70 25 1
71 28 49
72 2 43
73 29 49
74 3 7
75 49 3
76 21 6
77 49 19
78 2 22
79 4 20
80 47 26
81 10 46
82 4 8
83 0 14
84 0 27
85 35 49
86 10 41
87 24 49
88 47 4
89 29 34
90 11 38
91 4 35
92 16 8
93 42 43
94 33 0
95 26 22
96 40 49
97 0 13
98 15 27
99 0 3
100 15 1
ITERATION: 179
1 5 0
2 12 9
3 22 43
4 38 32
5 37 12
6 25 8
7 48 14
8 46 7
9 19 4
10 3 10
11 18 13
12 42 33
13 43 44
14 19 32
15 10 0
16 36 41
17 38 36
18 0 29
19 44 22
20 20 19
21 8 19
22 32 27
23 17 38
24 7 38
25 33 7
26 13 24
27 17 26
28 10 10
29 48 20
30 39 4
31 46 36
32 0 11
33 25 48
34 44 12
35 32 35
36 49 44
37 26 31
38 48 30
39 44 21
40 42 42
41 29 21
42 37 49
43 7 23
44 23 32
45 21 32
46 39 45
47 29 33
48 13 49
49 22 32
50 41 35
51 8 35
52 21 42
53 11 49
54 38 1
55 36 8
56 38 37
57 42 49
58 45 18
59 25 49
60 13 0
61 0 43
62 21 40
63 39 48
64 34 5
65 18 0
66 28 43
67 30 41
68 43 47
69 30 1
70 24 0
71 28 49
72 3 44
73 29 49
74 4 6
75 49 3
76 22 6
77 49 19
78 1 21
79 5 19
80 46 26
81 11 45
82 5 7
83 0 14
84 0 27
85 35 49
86 9 40
87 24 49
88 48 5
89 28 35
90 11 39
91 3 36
92 15 9
93 42 44
94 34 1
95 26 23
96 41 48
97 0 13
98 16 28
99 1 3
100 15 0
ITERATION: 180
1 5 0
2 11 9
3 21 42
4 37 32
5 38 13
6 24 9
7 47 15
8 45 6
9 20 3
10 4 9
11 17 13
12 43 32
13 43 45
14 18 33
15 10 0
16 37 40
17 39 36
18 0 29
19 45 23
20 20 18
21 7 19
22 33 28
23 17 37
24 6 38
25 34 8
26 12 23
27 18 26
28 10 9
29 47 21
30 40 5
31 47 37
32 0 11
33 24 49
34 45 11
35 31 34
36 49 44
37 25 31
38 49 30
39 45 21
40 41 41
41 29 22
42 37 48
43 8 23
44 23 33
45 21 33
46 40 44
47 30 33
48 13 49
49 21 31
50 40 34
51 7 34
52 22 43
53 11 49
54 38 2
55 37 7
56 37 38
57 42 49
58 46 17
59 25 49
60 13 0
61 0 44
62 22 39
63 40 49
64 34 4
65 18 0
66 28 42
67 31 40
68 43 46
69 30 2
70 24 0
71 28 49
72 4 45
73 29 49
74 5 5
75 49 3
76 23 6
77 49 19
78 0 20
79 6 18
80 45 26
81 12 44
82 6 6
83 0 14
84 0 26
85 35 49
86 8 39
87 24 49
88 49 6
89 27 36
90 11 40
91 2 37
92 14 10
93 42 45
94 35 2
95 26 24
96 42 47
97 0 13
98 17 29
99 2 3
100 15 0
ITERATION: 181
1 5 0
2 10 9
3 20 41
4 36 32
5 39 14
6 23 10
7 46 16
8 44 5
9 21 2
10 5 8
11 16 13
12 44 31
13 43 46
14 17 34
15 10 0
16 38 39
17 40 36
18 0 29
19 46 24
20 20 17
21 6 19
22 34 29
23 17 36
24 5 38
25 35 9
26 11 22
27 19 26
28 10 8
29 46 22
30 41 6
31 48 38
32 0 11
33 24 49
34 46 10
35 30 33
36 49 44
37 24 31
38 49 30
39 46 21
40 40 40
41 29 23
42 37 47
43 9 23
44 23 34
45 21 34
46 41 43
47 31 33
48 13 49
49 20 30
50 39 33
51 6 33
52 23 44
53 11 49
54 38 3
55 38 6
56 36 39
57 42 49
58 47 16
59 25 49
60 13 0
61 0 44
62 23 38
63 40 49
64 34 3
65 18 0
66 28 41
67 32 39
68 43 45
69 30 3
70 24 0
71 28 49
72 5 46
73 29 49
74 6 4
75 49 3
76 24 6
77 49 19
78 0 20
79 7 17
80 44 26
81 13 43
82 7 5
83 0 14
84 0 26
85 35 49
86 7 38
87 23 49
88 49 6
89 26 37
90 11 41
91 1 38
92 13 11
93 42 46
94 36 3
95 26 25
96 43 46
97 0 13
98 18 30
99 3 3
100 15 0
ITERATION: 182
1 5 0
2 9 9
3 19 40
4 35 32
5 40 15
6 22 11
7 45 17
8 43 4
9 22 1
10 6 7
11 15 13
12 45 30
13 43 47
14 16 35
15 10 0
16 39 38
17 41 36
18 0 29
19 47 25
20 20 16
21 5 19
22 35 30
23 17 35
24 4 38
25 36 10
26 10 21
27 20 26
28 10 7
29 45 23
30 42 7
31 49 39
32 0 11
33 24 49
34 47 9
35 29 32
36 49 44
37 23 31
38 49 30
39 47 21
40 39 39
41 29 24
42 37 46
43 10 23
44 23 35
45 21 35
46 42 42
47 32 33
48 13 49
49 19 29
50 38 32
51 5 32
52 24 45
53 12 49
54 38 4
55 39 5
56 35 40
57 42 49
58 48 15
59 25 49
60 13 0
61 0 44
62 24 37
63 40 49
64 34 2
65 18 0
66 28 40
67 33 38
68 43 44
69 30 4
70 24 0
71 28 49
72 6 47
73 29 49
74 7 3
75 49 3
76 25 6
77 49 19
78 0 20
79 8 16
80 43 26
81 14 42
82 8 4
83 0 14
84 0 26
85 35 49
86 6 37
87 23 49
88 49 6
89 25 38
90 11 42
91 0 39
92 12 12
93 42 47
94 37 4
95 26 26
96 44 45
97 0 13
98 19 31
99 4 3
100 15 0
ITERATION: 183
1 4 0
2 8 9
3 18 39
4 34 32
5 41 16
6 21 12
7 44 18
8 42 3
9 23 0
10 7 6
11 14 13
12 46 29
13 43 48
14 15 36
15 10 0
16 40 37
17 42 36
18 1 29
19 48 26
20 20 15
21 4 19
22 36 31
23 17 34
24 3 38
25 37 11
26 9 20
27 21 26
28 10 6
29 44 24
30 43 8
31 49 39
32 0 11
33 24 49
34 48 8
35 28 31
36 48 44
37 22 31
38 49 30
39 48 21
40 38 38
41 29 25
42 37 45
43 11 23
44 23 36
45 21 36
46 43 41
47 33 33
48 13 49
49 18 28
50 37 31
51 4 31
52 25 46
53 12 49
54 38 5
55 40 4
56 34 41
57 42 49
58 49 14
59 26 48
60 13 0
61 0 44
62 25 36
63 40 49
64 34 1
65 18 0
66 28 39
67 34 37
68 43 43
69 30 5
70 25 1
71 29 48
72 7 48
73 29 49
74 8 2
75 49 3
76 26 6
77 49 19
78 0 20
79 9 15
80 42 26
81 15 41
82 9 3
83 0 14
84 0 26
85 35 49
86 5 36
87 23 49
88 49 6
89 24 39
90 11 43
91 0 39
92 11 13
93 42 48
94 38 5
95 26 27
96 45 44
97 0 13
98 20 32
99 5 3
100 15 0
ITERATION: 184
1 4 0
2 7 9
3 17 38
4 33 32
5 42 17
6 20 13
7 43 19
8 41 2
9 23 0
10 8 5
11 13 13
12 47 28
13 43 49
14 14 37
15 10 0
16 41 36
17 43 36
18 2 29
19 49 27
20 20 14
21 3 19
22 37 32
23 17 33
24 2 38
25 38 12
26 8 19
27 22 26
28 10 5
29 43 25
30 44 9
31 49 39
32 0 11
33 24 49
34 49 7
35 27 30
36 47 44
37 21 31
38 49 30
39 49 21
40 37 37
41 29 26
42 37 44
43 12 23
44 23 37
45 21 37
46 44 40
47 34 33
48 14 48
49 17 27
50 36 30
51 3 30
52 26 47
53 12 49
54 38 6
55 41 3
56 33 42
57 42 49
58 49 14
59 27 47
60 13 0
61 0 44
62 26 35
63 40 49
64 34 0
65 18 0
66 28 38
67 35 36
68 43 42
69 30 6
70 26 2
71 30 47
72 8 49
73 29 49
74 9 1
75 49 3
76 27 6
77 49 19
78 0 20
79 10 14
80 41 26
81 16 40
82 10 2
83 0 14
84 0 26
85 35 49
86 4 35
87 23 49
88 49 6
89 23 40
90 11 44
91 0 39
92 10 14
93 42 49
94 39 6
95 26 28
96 46 43
97 1 13
98 21 33
99 6 3
100 15 0
ITERATION: 185
1 4 0
2 6 9
3 16 37
4 32 32
5 43 18
6 19 14
7 42 20
8 40 1
9 23 0
10 9 4
11 12 13
12 48 27
13 43 49
14 13 38
15 10 0
16 42 35
17 44 36
18 3 29
19 49 27
20 20 13
21 2 19
22 38 33
23 17 32
24 1 38
25 39 13
26 7 18
27 23 26
28 10 4
29 42 26
30 45 10
31 49 39
32 0 11
33 24 49
34 49 7
35 26 29
36 46 44
37 20 31
38 49 30
39 49 21
40 36 36
41 29 27
42 37 43
43 13 23
44 23 38
45 21 38
46 45 39
47 35 33
48 15 47
49 16 26
50 35 29
51 2 29
52 27 48
53 12 49
54 38 7
55 42 2
56 32 43
57 42 49
58 49 14
59 28 46
60 13 0
61 0 44
62 27 34
63 40 49
64 34 0
65 18 0
66 28 37
67 36 35
68 43 41
69 30 7
70 27 3
71 31 46
72 8 49
73 29 49
74 10 0
75 48 3
76 28 6
77 49 18
78 0 20
79 11 13
80 40 26
81 17 39
82 11 1
83 0 14
84 0 26
85 35 49
86 3 34
87 23 49
88 49 6
89 22 41
90 11 45
91 0 39
92 9 15
93 42 49
94 40 7
95 26 29
96 47 42
97 2 13
98 22 34
99 7 3
100 15 0
ITERATION: 186
1 4 0
2 5 9
3 15 36
4 31 32
5 44 19
6 18 15
7 41 21
8 39 0
9 23 0
10 10 3
11 11 13
12 49 26
13 43 49
14 12 39
15 10 0
16 43 34
17 45 36
18 4 29
19 49 27
20 20 12
21 1 19
22 39 34
23 17 31
24 0 38
25 40 14
26 6 17
27 24 26
28 10 3
29 41 27
30 46 11
31 49 39
32 0 11
33 24 49
34 49 7
35 25 28
36 45 44
37 19 31
38 49 30
39 49 21
40 35 35
41 29 28
42 37 42
43 14 23
44 23 39
45 21 39
46 46 38
47 36 33
48 16 46
49 15 25
50 34 28
51 1 28
52 28 49
53 12 49
54 38 8
55 43 1
56 31 44
57 42 49
58 49 14
59 29 45
60 13 0
61 0 44
62 28 33
63 40 49
64 34 0
65 18 0
66 28 36
67 37 34
68 43 40
69 30 8
70 28 4
71 32 45
72 8 49
73 29 49
74 10 0
75 47 3
76 29 6
77 49 18
78 0 19
79 12 12
80 39 26
81 18 38
82 12 0
83 0 14
84 0 26
85 35 49
86 2 33
87 23 49
88 49 6
89 21 42
90 11 46
91 0 39
92 8 16
93 42 49
94 41 8
95 26 30
96 48 41
97 3 13
98 23 35
99 8 3
100 15 0
ITERATION: 187
1 4 0
2 4 9
3 14 35
4 30 32
5 45 20
6 17 16
7 40 22
8 39 0
9 22 1
10 11 2
11 10 13
12 49 26
13 43 49
14 11 40
15 10 0
16 44 33
17 46 36
18 5 29
19 49 27
20 20 11
21 0 19
22 40 35
23 17 30
24 0 38
25 41 15
26 5 16
27 25 26
28 10 2
29 40 28
30 47 12
31 49 39
32 0 11
33 24 49
34 49 7
35 24 27
36 44 44
37 18 31
38 49 30
39 49 21
40 34 34
41 29 29
42 37 41
43 15 23
44 23 40
45 21 40
46 47 37
47 37 33
48 17 45
49 14 24
50 33 27
51 0 27
52 28 49
53 13 48
54 38 9
55 44 0
56 30 45
57 42 49
58 49 14
59 30 44
60 14 0
61 0 44
62 29 32
63 40 49
64 34 0
65 18 0
66 28 35
