USERS: 100
ITERATIONS: 300
ITERATION: 1
51 2 4
52 30 10
53 22 10
54 42 29
55 6 24
56 30 9
57 33 28
58 46 47
59 7 12
60 1 42
61 11 0
62 48 0
63 14 19
64 13 21
65 9 28
66 34 33
67 34 38
68 12 18
69 3 34
70 6 31
71 6 9
72 12 19
73 33 37
74 21 41
75 17 13
76 2 42
77 17 6
78 3 43
79 38 15
80 6 33
81 40 7
82 27 1
83 9 6
84 26 21
85 5 3
86 10 29
87 49 8
88 24 45
89 11 20
90 6 1
91 40 0
92 3 2
93 3 23
94 31 21
95 35 22
96 38 39
97 19 26
98 27 12
99 47 43
100 23 21
ITERATION: 57
1 21 15
2 30 16
3 23 40
4 49 30
5 47 7
6 35 37
7 44 17
8 32 44
9 23 45
10 40 14
11 19 37
12 37 44
13 19 24
14 40 43
15 38 3
16 22 13
17 44 8
18 28 22
19 24 35
20 20 35
21 34 39
22 46 8
23 17 29
24 3 49
25 4 29
26 32 34
27 17 14
28 22 47
29 7 36
30 38 40
31 13 41
32 1 11
33 40 10
34 31 24
35 12 10
36 12 26
37 21 18
38 47 23
39 33 12
40 11 20
41 29 26
42 48 24
43 15 39
44 34 24
45 18 45
46 24 25
47 7 22
48 11 43
49 4 13
50 22 29
51 2 6
52 31 10
53 23 10
54 43 30
55 5 23
56 31 8
57 33 29
58 46 48
59 8 13
60 1 41
61 10 1
62 48 0
63 13 20
64 12 22
65 9 27
66 38 37
67 32 36
68 13 19
69 19 34
70 7 31
71 5 10
72 11 20
73 32 38
74 20 42
75 18 12
76 2 41
77 21 2
78 11 35
79 38 16
80 6 32
81 40 8
82 27 5
83 8 5
84 27 20
85 4 4
86 10 30
87 49 8
88 24 44
89 11 18
90 6 2
91 39 1
92 3 3
93 1 21
94 31 23
95 34 21
96 36 41
97 15 26
98 26 11
99 45 43
100 23 22
ITERATION: 58
1 25 19
2 30 15
3 22 41
4 46 33
5 46 8
6 35 36
7 28 1
8 34 46
9 22 46
10 40 13
11 19 38
12 37 42
13 19 25
14 24 27
15 39 2
16 23 14
17 45 7
18 26 20
19 24 36
20 21 35
21 34 38
22 45 9
23 21 25
24 2 48
25 5 30
26 34 34
27 18 14
28 22 45
29 7 37
30 37 40
31 12 40
32 0 11
33 41 9
34 30 25
35 11 9
36 11 25
37 22 19
38 48 24
39 32 11
40 11 22
41 31 26
42 49 25
43 16 39
44 32 22
45 18 44
46 25 24
47 11 18
48 15 47
49 5 14
50 21 28
51 3 6
52 31 11
53 22 9
54 44 31
55 13 23
56 31 7
57 34 30
58 30 48
59 10 15
60 3 43
61 9 2
62 49 1
63 12 20
64 4 22
65 9 35
66 39 36
67 32 37
68 14 20
69 18 33
70 15 23
71 13 2
72 3 20
73 31 39
74 16 38
75 26 4
76 1 41
77 29 10
78 12 36
79 38 17
80 10 32
81 40 24
82 28 4
83 9 4
84 26 19
85 5 4
86 9 30
87 48 9
88 25 43
89 10 19
90 10 6
91 39 1
92 2 4
93 1 22
94 30 22
95 34 22
96 37 41
97 16 26
98 26 12
99 45 45
100 23 21
ITERATION: 59
1 26 19
2 31 16
3 21 41
4 47 34
5 45 7
6 33 34
7 27 1
8 35 46
9 38 30
10 41 12
11 27 30
12 31 48
13 19 33
14 25 26
15 39 1
16 23 13
17 44 6
18 27 20
19 26 38
20 22 34
21 35 39
22 46 9
23 21 24
24 4 46
25 6 29
26 35 33
27 16 14
28 22 43
29 6 37
30 29 48
31 12 39
32 0 11
33 41 10
34 28 25
35 11 10
36 27 9
37 23 20
38 48 23
39 33 12
40 11 21
41 30 25
42 48 24
43 15 39
44 31 22
45 19 44
46 25 23
47 12 17
48 14 48
49 1 18
50 22 27
51 3 8
52 31 10
53 21 8
54 45 32
55 12 23
56 30 6
57 35 31
58 30 47
59 11 15
60 3 44
61 8 3
62 49 1
63 12 19
64 4 21
65 8 36
66 38 37
67 31 36
68 14 21
69 17 33
70 31 7
71 13 2
72 1 18
73 32 38
74 16 39
75 27 5
76 2 42
77 31 8
78 13 36
79 38 15
80 11 31
81 41 24
82 27 4
83 8 5
84 25 19
85 4 4
86 8 29
87 48 8
88 23 45
89 9 20
90 12 4
91 37 3
92 1 3
93 1 21
94 31 23
95 18 6
96 37 41
97 32 42
98 26 10
99 46 44
100 22 21
ITERATION: 60
1 26 17
2 30 15
3 13 33
4 46 35
5 47 9
6 32 35
7 25 3
8 33 48
9 39 29
10 42 13
11 26 31
12 32 47
13 20 34
14 27 28
15 41 1
16 25 11
17 46 8
18 26 21
19 26 39
20 23 34
21 35 38
22 45 8
23 21 23
24 3 46
25 7 29
26 43 25
27 17 15
28 23 44
29 6 36
30 28 48
31 12 37
32 7 4
33 40 9
34 29 24
35 12 11
36 28 9
37 22 21
38 46 21
39 33 10
40 11 22
41 46 41
42 47 23
43 15 38
44 33 22
45 11 44
46 24 24
47 11 18
48 13 48
49 2 17
50 14 35
51 2 9
52 31 9
53 21 7
54 46 33
55 20 31
56 22 14
57 36 30
58 29 46
59 11 16
60 2 45
61 9 2
62 49 1
63 13 20
64 4 23
65 7 35
66 37 38
67 39 36
68 12 23
69 16 32
70 32 6
71 12 2
72 1 18
73 31 39
74 17 38
75 26 5
76 3 42
77 30 9
78 12 35
79 38 19
80 10 32
81 42 23
82 26 4
83 9 4
84 33 19
85 4 4
86 7 30
87 32 24
88 23 47
89 8 19
90 10 2
91 37 7
92 0 3
93 2 20
94 30 24
95 19 6
96 37 40
97 34 42
98 26 11
99 45 43
100 24 21
ITERATION: 61
1 27 18
2 30 14
3 14 33
4 46 27
5 47 7
6 31 36
7 27 5
8 33 48
9 38 28
10 40 11
11 26 33
12 33 48
13 20 33
14 28 28
15 41 1
16 24 12
17 47 8
18 27 22
19 27 38
20 22 33
21 35 37
22 45 6
23 21 27
24 4 46
25 6 29
26 43 24
27 17 14
28 24 44
29 7 36
30 29 47
31 12 38
32 6 3
33 42 9
34 29 25
35 12 12
36 26 11
37 21 21
38 48 19
39 32 10
40 11 21
41 45 42
42 46 23
43 14 39
44 33 20
45 9 44
46 25 24
47 10 18
48 14 49
49 10 9
50 13 34
51 2 9
52 31 7
53 20 8
54 45 32
55 21 31
56 38 30
57 35 31
58 28 46
59 11 17
60 6 45
61 1 2
62 47 3
63 14 21
64 5 22
65 7 36
66 39 38
67 38 37
68 13 23
69 16 31
70 40 6
71 11 2
72 1 19
73 30 39
74 21 42
75 25 6
76 3 44
77 29 9
78 20 35
79 44 13
80 9 31
81 43 22
82 25 4
83 10 5
84 33 18
85 4 5
86 6 30
87 33 25
88 24 47
89 7 20
90 9 3
91 37 8
92 0 4
93 1 19
94 29 23
95 19 4
96 38 39
97 35 42
98 26 12
99 44 43
100 24 20
ITERATION: 62
1 29 16
2 29 13
3 14 34
4 45 26
5 45 7
6 31 34
7 27 1
8 35 48
9 37 29
10 39 12
11 25 32
12 32 47
13 18 31
14 28 27
15 41 1
16 25 11
17 46 9
18 27 21
19 26 39
20 20 33
21 39 37
22 41 10
23 22 27
24 6 46
25 6 28
26 45 26
27 15 12
28 23 45
29 6 37
30 29 48
31 13 39
32 6 2
33 43 10
34 28 24
35 12 11
36 25 10
37 20 21
38 48 11
39 33 9
40 12 22
41 44 43
42 42 19
43 2 39
44 32 19
45 9 43
46 26 23
47 9 17
48 13 49
49 18 17
50 14 33
51 2 17
52 32 7
53 21 7
54 44 33
55 22 32
56 37 30
57 33 33
58 27 46
59 11 21
60 7 46
61 1 1
62 39 11
63 13 22
64 5 38
65 3 32
66 39 36
67 38 39
68 13 22
69 14 31
70 39 6
71 11 3
72 2 19
73 29 39
74 22 43
75 25 7
76 7 40
77 30 8
78 20 36
79 42 15
80 9 27
81 43 23
82 23 6
83 11 5
84 34 17
85 5 6
86 6 28
87 33 24
88 23 47
89 7 12
90 11 3
91 38 9
92 0 4
93 1 18
94 21 23
95 20 3
96 37 38
97 34 42
98 25 13
99 44 45
100 26 22
ITERATION: 63
1 30 15
2 30 12
3 14 33
4 46 26
5 44 8
6 35 38
7 28 1
8 36 48
9 36 30
10 39 16
11 24 33
12 33 48
13 18 32
14 29 27
15 41 0
16 25 12
17 46 10
18 27 19
19 25 39
20 18 31
21 43 37
22 42 10
23 23 26
24 7 45
25 7 27
26 43 24
27 16 11
28 24 46
29 5 38
30 30 49
31 13 38
32 7 1
33 43 6
34 36 16
35 13 11
36 24 10
37 36 37
38 47 12
39 33 5
40 12 21
41 45 43
42 42 20
43 18 23
44 33 18
45 8 44
46 27 22
47 8 17
48 15 47
49 26 25
50 22 25
51 2 19
52 30 5
53 20 7
54 44 32
55 20 30
56 35 30
57 34 34
58 25 48
59 12 22
60 8 46
61 9 1
62 38 10
63 14 23
64 5 37
65 4 31
66 38 35
67 39 38
68 12 23
69 14 29
70 39 5
71 11 1
72 1 18
73 37 47
74 38 43
75 17 7
76 9 38
77 30 9
78 19 37
79 42 17
80 8 27
81 43 25
82 24 5
83 12 5
84 36 19
85 4 5
86 5 27
87 33 25
88 23 46
89 9 14
90 13 1
91 38 10
92 0 4
93 0 19
94 21 25
95 20 7
96 35 36
97 33 43
98 24 13
99 43 45
100 25 22
ITERATION: 64
1 29 16
2 31 11
3 14 34
4 45 25
5 36 16
6 34 37
7 27 0
8 37 49
9 44 22
10 31 24
11 24 32
12 33 49
13 17 33
14 45 27
15 41 0
16 33 20
17 47 11
18 27 20
19 25 41
20 17 32
21 43 38
22 41 10
23 23 25
24 7 46
25 9 27
26 43 25
27 15 11
28 24 45
29 6 37
30 30 49
31 12 39
32 8 1
33 42 7
34 28 24
35 14 11
36 25 10
37 35 38
38 47 13
39 34 4
40 13 20
41 41 39
42 43 21
43 2 39
44 34 17
45 8 46
46 28 22
47 9 18
48 16 48
49 27 26
50 21 25
51 3 18
52 30 4
53 19 7
54 44 31
55 21 30
56 36 30
57 33 33
58 25 48
59 12 21
60 16 46
61 10 1
62 39 11
63 15 23
64 4 38
65 4 30
66 38 34
67 40 37
68 11 23
69 14 25
70 38 6
71 10 2
72 2 17
73 35 49
74 37 43
75 16 7
76 5 38
77 31 8
78 20 37
79 41 16
80 7 28
81 44 25
82 25 6
83 13 4
84 44 19
85 4 7
86 5 28
87 35 23
88 21 48
89 8 15
90 14 0
91 39 11
92 0 4
93 0 18
94 21 26
95 19 7
96 35 37
97 34 43
98 24 12
99 42 44
100 24 22
ITERATION: 65
1 29 24
2 32 11
3 14 35
4 44 24
5 35 17
6 42 29
7 28 0
8 37 49
9 44 23
10 35 24
11 20 28
12 34 48
13 13 37
14 46 26
15 41 0
16 33 19
17 43 7
18 27 19
19 25 43
20 18 33
21 42 38
22 42 9
23 31 25
24 8 46
25 8 26
26 44 25
27 15 10
28 25 46
29 5 38
30 37 42
31 20 31
32 8 3
33 41 6
34 30 24
35 6 11
36 25 11
37 35 30
38 46 12
39 35 4
40 9 16
41 41 40
42 44 21
43 2 39
44 35 17
45 8 47
46 27 23
47 9 19
48 16 49
49 26 25
50 21 23
51 2 19
52 29 4
53 19 8
54 43 31
55 37 30
56 46 30
57 35 33
58 24 49
59 12 23
60 16 47
61 10 2
62 38 12
63 16 23
64 2 40
65 4 31
66 37 33
67 39 37
68 11 31
69 13 24
70 40 8
71 12 4
72 2 18
73 35 49
74 38 44
75 17 6
76 4 37
77 30 9
78 19 38
79 41 17
80 5 30
81 44 24
82 27 6
83 14 5
84 44 20
85 5 8
86 6 29
87 36 23
88 21 49
89 8 1
90 14 0
91 31 3
92 0 4
93 0 18
94 22 27
95 19 15
96 35 33
97 33 44
98 23 13
99 43 44
100 24 30
ITERATION: 66
1 28 25
2 33 10
3 15 34
4 45 24
5 35 18
6 42 21
7 27 0
8 40 46
9 43 23
10 35 16
11 19 27
12 35 47
13 12 38
14 46 27
15 44 3
16 32 20
17 44 8
18 26 19
19 24 43
20 17 32
21 41 38
22 34 9
23 32 26
24 8 47
25 6 24
26 43 26
27 15 9
28 25 45
29 3 36
30 36 41
31 19 31
32 16 3
33 33 14
34 31 23
35 7 10
36 25 10
37 39 34
38 45 13
39 35 3
40 9 18
41 40 41
42 44 20
43 3 38
44 36 16
45 7 48
46 25 25
47 9 20
48 16 49
49 27 24
50 22 22
51 2 15
52 29 5
53 19 7
54 47 31
55 37 31
56 45 31
57 35 32
58 23 48
59 4 31
60 12 43
61 8 2
62 37 11
63 17 23
64 2 40
65 5 30
66 38 33
67 47 45
68 11 30
69 13 25
70 42 6
71 12 3
72 0 20
73 36 48
74 36 42
75 15 6
76 6 37
77 29 8
78 20 37
79 42 18
80 5 28
81 44 25
82 27 4
83 10 9
84 43 21
85 7 10
86 22 45
87 32 19
88 21 48
89 8 0
90 14 8
91 30 2
92 0 4
93 1 18
94 14 35
95 20 15
96 36 32
97 31 44
98 23 14
99 42 43
100 25 29
ITERATION: 67
1 29 26
2 33 11
3 16 33
4 37 16
5 36 19
6 43 21
7 27 0
8 40 44
9 44 24
10 34 17
11 18 26
12 34 47
13 13 38
14 47 27
15 43 4
16 32 21
17 46 6
18 25 20
19 23 43
20 17 40
21 41 37
22 35 9
23 32 24
24 7 48
25 7 25
26 43 27
27 17 11
28 26 46
29 1 34
30 35 40
31 17 29
32 17 2
33 34 14
34 29 25
35 11 14
36 25 26
37 39 26
38 44 12
39 33 5
40 9 19
41 41 42
42 44 12
43 2 39
44 35 15
45 8 47
46 24 26
47 8 19
48 16 48
49 27 23
50 21 23
51 4 15
52 31 3
53 21 7
54 47 30
55 45 23
56 45 31
57 34 33
58 24 49
59 3 32
60 12 42
61 9 3
62 38 12
63 17 22
64 6 36
65 5 29
66 37 34
67 45 43
68 10 30
69 14 26
70 43 7
71 13 3
72 0 20
73 37 47
74 37 42
75 23 6
76 7 38
77 28 9
78 19 36
79 41 19
80 6 27
81 28 25
82 28 4
83 18 9
84 44 20
85 5 8
86 23 46
87 33 18
88 22 49
89 9 0
90 13 8
91 38 10
92 0 4
93 0 18
94 12 37
95 20 14
96 37 33
97 35 40
98 21 16
99 42 44
100 17 29
ITERATION: 68
1 29 22
2 17 11
3 16 29
4 33 16
5 36 18
6 44 21
7 26 0
8 40 43
9 44 25
10 35 18
11 16 26
12 33 47
13 14 38
14 47 28
15 39 8
16 31 20
17 46 5
18 24 19
19 23 44
20 15 42
21 41 29
22 36 8
23 33 24
24 8 49
25 8 26
26 44 27
27 13 7
28 25 45
29 0 34
30 33 42
31 19 31
32 17 3
33 34 30
34 28 24
35 10 14
36 41 10
37 47 26
38 36 4
39 32 6
40 10 20
41 41 34
42 45 11
43 2 38
44 36 14
45 7 46
46 24 27
47 8 19
48 16 47
49 26 23
50 22 22
51 0 19
52 29 5
53 25 7
54 47 31
55 46 22
56 45 32
57 33 33
58 24 49
59 3 31
60 11 42
61 10 3
62 37 13
63 17 24
64 6 35
65 1 29
66 36 34
67 46 42
68 11 29
69 16 24
70 42 6
71 15 5
72 7 20
73 38 47
74 36 42
75 25 8
76 8 38
77 29 9
78 19 20
79 42 20
80 7 27
81 28 17
82 27 3
83 16 11
84 44 18
85 6 8
86 23 44
87 34 19
88 25 46
89 9 1
90 14 9
91 39 10
92 0 4
93 7 11
94 12 41
95 21 14
96 38 34
97 33 40
98 19 18
99 38 40
100 16 28
ITERATION: 69
1 30 23
2 17 10
3 32 13
4 33 15
5 36 14
6 36 21
7 26 0
8 41 42
9 45 26
10 36 19
11 8 18
12 33 49
13 15 39
14 48 28
15 38 9
16 32 21
17 47 6
18 24 18
19 24 43
20 15 41
21 41 28
22 34 8
23 34 23
24 9 48
25 8 27
26 45 26
27 15 7
28 17 37
29 1 34
30 34 42
31 18 31
32 16 4
33 34 28
34 30 22
35 11 14
36 40 9
37 46 25
38 32 4
39 36 10
40 8 20
41 40 34
42 44 12
43 3 37
44 36 13
45 6 47
46 24 28
47 6 21
48 16 49
49 26 24
50 21 21
51 1 19
52 30 4
53 26 7
54 46 30
55 44 20
56 44 31
57 33 32
58 23 48
59 3 33
60 11 34
61 11 2
62 38 13
63 16 23
64 7 34
65 1 28
66 44 26
67 47 43
68 19 29
69 17 24
70 43 5
71 16 4
72 1 14
73 37 46
74 20 26
75 24 7
76 8 39
77 30 9
78 18 19
79 34 28
80 23 27
81 27 18
82 26 3
83 18 9
84 43 17
85 6 6
86 25 46
87 33 19
88 24 47
89 8 1
90 14 10
91 38 9
92 0 5
93 6 11
94 20 41
95 21 15
96 30 26
97 32 39
98 18 18
99 39 41
100 16 20
ITERATION: 70
1 29 22
2 18 10
3 31 14
4 33 13
5 36 15
6 35 22
7 26 0
8 41 43
9 45 24
10 44 27
11 7 17
12 33 42
13 15 47
14 49 27
15 38 10
16 31 22
17 47 5
18 25 18
19 25 43
20 16 41
21 42 28
22 33 8
23 33 24
24 8 47
25 12 31
26 47 24
27 19 3
28 18 36
29 2 35
30 35 42
31 19 30
32 15 4
33 35 29
34 28 24
35 12 13
36 40 17
37 45 24
38 28 8
39 40 6
40 8 21
41 39 33
42 43 12
43 1 35
44 36 14
45 5 47
46 25 28
47 5 22
48 17 48
49 27 23
50 20 22
51 1 18
52 26 4
53 28 9
54 45 29
55 44 22
56 44 32
57 32 31
58 15 40
59 3 34
60 10 35
61 10 1
62 28 3
63 16 25
64 7 33
65 1 27
66 44 27
67 49 43
68 21 29
69 21 24
70 44 6
71 18 4
72 0 14
73 35 44
74 36 26
75 23 8
76 12 43
77 29 10
78 17 19
79 35 28
80 24 28
81 28 19
82 27 2
83 14 9
84 43 18
85 7 7
86 26 46
87 25 27
88 16 39
89 8 1
90 15 9
91 37 8
92 1 6
93 7 12
94 19 41
95 29 15
96 31 26
97 33 40
98 19 19
99 39 49
100 15 19
ITERATION: 71
1 30 21
2 17 10
3 30 14
4 32 14
5 35 15
6 35 23
7 26 0
8 41 44
9 46 25
10 44 35
11 8 16
12 41 42
13 14 46
14 49 27
15 36 10
16 29 20
17 48 5
18 29 14
19 24 42
20 15 41
21 42 27
22 33 9
23 33 25
24 8 47
25 13 32
26 31 24
27 20 4
28 18 37
29 14 47
30 43 34
31 18 30
32 16 5
33 36 30
34 44 40
35 28 13
36 41 16
37 44 25
38 27 9
39 40 4
40 8 20
41 41 35
42 42 13
43 0 35
44 37 15
45 5 45
46 26 27
47 6 21
48 17 46
49 26 23
50 21 22
51 3 18
52 26 6
53 29 8
54 46 30
55 44 14
56 43 32
57 32 39
58 14 41
59 3 42
60 9 36
61 8 1
62 29 4
63 18 27
64 7 32
65 0 27
66 46 25
67 48 43
68 22 29
69 20 23
70 45 5
71 19 4
72 0 14
73 36 44
74 20 10
75 21 10
76 11 43
77 28 10
78 18 19
79 35 26
80 23 29
81 29 19
82 28 3
83 14 10
84 44 17
85 7 1
86 25 46
87 26 27
88 16 31
89 9 1
90 14 8
91 36 8
92 0 5
93 15 20
94 18 41
95 30 15
96 23 18
97 33 39
98 20 18
99 39 49
100 16 19
ITERATION: 72
1 30 23
2 16 9
3 30 15
4 33 13
5 36 16
6 34 23
7 26 0
8 49 44
9 45 25
10 28 19
11 9 17
12 43 42
13 12 48
14 49 27
15 34 10
16 30 19
17 49 6
18 13 30
19 23 42
20 15 43
21 42 23
22 32 9
23 37 21
24 9 47
25 13 31
26 32 24
27 22 2
28 20 39
29 12 49
30 43 35
31 17 31
32 17 6
33 40 26
34 43 41
35 28 29
36 40 16
37 43 26
38 27 10
39 39 4
40 8 20
41 42 36
42 42 12
43 1 34
44 38 14
45 13 37
46 25 28
47 4 19
48 21 46
49 24 25
50 22 23
51 4 17
52 25 6
53 28 8
54 47 30
55 43 14
56 44 32
57 32 41
58 6 41
59 2 43
60 8 37
61 14 7
62 31 6
63 17 28
64 6 32
65 0 27
66 47 25
67 46 45
68 23 28
69 22 23
70 46 5
71 20 3
72 0 13
73 36 43
74 19 10
75 20 9
76 12 43
77 28 9
78 17 18
79 35 27
80 22 28
81 28 18
82 32 7
83 15 9
84 45 16
85 7 1
86 25 44
87 42 27
88 16 23
89 8 0
90 15 7
91 35 8
92 1 6
93 17 18
94 17 40
95 32 13
96 25 18
97 31 41
98 19 19
99 40 48
100 16 18
ITERATION: 73
1 29 24
2 17 9
3 31 15
4 34 14
5 36 17
6 33 23
7 25 1
8 49 44
9 46 26
10 28 20
11 10 16
12 42 43
13 10 46
14 48 27
15 38 14
16 29 18
17 44 1
18 3 30
19 23 41
20 11 39
21 41 24
22 32 13
23 37 5
24 9 47
25 13 32
26 32 23
27 23 1
28 20 41
29 12 49
30 47 39
31 18 31
32 16 5
33 38 28
34 42 42
35 27 29
36 40 17
37 43 27
38 28 9
39 40 3
40 6 18
41 41 35
42 44 10
43 2 34
44 46 14
45 12 37
46 25 29
47 4 18
48 25 46
49 25 24
50 22 24
51 3 17
52 25 8
53 28 16
54 46 31
55 43 15
56 46 30
57 31 42
58 7 40
59 2 45
60 7 37
61 12 7
62 35 10
63 17 27
64 7 31
65 1 27
66 48 24
67 47 45
68 27 28
69 22 24
70 48 7
71 22 1
72 7 20
73 34 45
74 11 2
75 19 9
76 13 43
77 29 10
78 18 17
79 27 19
80 6 44
81 29 18
82 33 7
83 14 10
84 46 15
85 7 2
86 33 44
87 42 25
88 17 23
89 7 1
90 15 6
91 35 9
92 1 7
93 16 17
94 16 41
95 32 15
96 25 16
97 32 41
98 18 18
99 41 47
100 14 16
ITERATION: 74
1 45 24
2 25 17
3 30 14
4 33 13
5 35 17
6 34 24
7 27 3
8 49 44
9 47 27
10 30 18
11 11 16
12 43 44
13 10 38
14 34 13
15 38 13
16 27 20
17 43 2
18 3 29
19 23 40
20 12 38
21 43 24
22 32 14
23 35 3
24 9 45
25 15 30
26 33 24
27 24 2
28 19 40
29 12 49
30 47 40
31 19 30
32 16 7
33 39 28
34 42 43
35 27 28
36 48 9
37 47 23
38 28 8
39 36 7
40 2 14
41 40 35
42 44 9
43 2 35
44 45 14
45 11 38
46 24 28
47 12 26
48 24 46
49 26 24
50 21 23
51 4 16
52 41 24
53 27 15
54 36 31
55 43 19
56 46 29
57 31 41
58 6 40
59 2 44
60 6 37
61 12 9
62 35 9
63 16 27
64 7 33
65 2 26
66 47 25
67 47 46
68 35 20
69 23 24
70 47 8
71 23 1
72 6 21
73 36 47
74 11 3
75 18 8
76 11 41
77 31 12
78 34 1
79 28 19
80 4 42
81 30 18
82 33 6
83 15 10
84 44 13
85 11 2
86 32 44
87 41 24
88 9 31
89 7 3
90 19 10
91 37 7
92 2 7
93 15 18
94 15 41
95 33 15
96 26 16
97 31 42
98 17 17
99 42 48
100 14 17
ITERATION: 75
1 46 25
2 24 18
3 32 14
4 32 13
5 37 15
6 35 23
7 28 2
8 49 45
9 46 27
10 30 19
11 12 15
12 44 45
13 10 39
14 33 14
15 39 13
16 27 19
17 43 10
18 4 28
19 24 39
20 12 37
21 47 24
22 33 15
23 36 3
24 8 44
25 14 29
26 37 20
27 36 14
28 20 39
29 12 49
30 47 39
31 19 29
32 15 8
33 31 36
34 42 42
35 29 26
36 48 8
37 47 24
38 27 9
39 36 15
40 1 13
41 42 33
42 45 9
43 3 34
44 46 13
45 11 39
46 23 28
47 13 26
48 23 46
49 27 23
50 22 24
51 3 17
52 42 24
53 26 16
54 35 30
55 42 18
56 47 28
57 32 41
58 6 39
59 1 43
60 6 38
61 12 8
62 36 9
63 17 27
64 8 33
65 1 27
66 46 24
67 46 47
68 31 24
69 23 23
70 47 6
71 24 2
72 5 20
73 36 43
74 10 4
75 17 8
76 10 40
77 31 11
78 48 1
79 27 18
80 4 41
81 30 17
82 41 14
83 15 18
84 43 14
85 1 12
86 38 38
87 42 24
88 9 30
89 7 5
90 20 9
91 29 15
92 2 1
93 17 20
94 11 37
95 41 23
96 26 15
97 32 42
98 18 16
99 41 48
100 13 18
ITERATION: 76
1 45 24
2 25 17
3 24 22
4 34 11
5 36 16
6 43 31
7 27 1
8 48 45
9 46 28
10 29 18
11 13 16
12 45 46
13 6 39
14 34 13
15 40 13
16 28 20
17 43 9
18 5 28
19 23 39
20 11 36
21 45 26
22 37 19
23 37 4
24 8 40
25 14 28
26 37 18
27 35 15
28 21 38
29 11 49
30 39 39
31 21 29
32 15 7
33 30 36
34 34 42
35 28 27
36 49 7
37 47 25
38 27 8
39 36 31
40 3 11
41 42 37
42 45 13
43 4 33
44 36 3
45 10 40
46 24 29
47 12 25
48 21 48
49 26 23
50 22 23
51 4 17
52 38 28
53 27 15
54 36 31
55 41 18
56 46 27
57 32 40
58 8 41
59 2 43
60 6 37
61 11 9
62 36 8
63 17 26
64 7 33
65 2 28
66 45 25
67 47 47
68 30 24
69 25 23
70 46 5
71 22 4
72 5 19
73 36 35
74 11 4
75 18 8
76 9 41
77 31 10
78 48 1
79 27 17
80 3 42
81 31 17
82 41 16
83 16 18
84 43 12
85 1 11
86 46 38
87 42 26
88 7 30
89 9 3
90 18 7
91 31 17
92 2 1
93 16 19
94 12 36
95 45 19
96 18 23
97 32 43
98 17 16
99 41 42
100 3 8
ITERATION: 77
1 44 25
2 9 1
3 24 26
4 33 11
5 37 16
6 44 31
7 25 1
8 48 46
9 45 29
10 27 16
11 14 17
12 44 46
13 4 39
14 30 9
15 40 29
16 28 12
17 41 9
18 4 29
19 22 38
20 10 35
21 46 26
22 36 20
23 35 2
24 8 38
25 15 28
26 21 18
27 34 15
28 22 37
29 10 49
30 40 38
31 29 29
32 14 6
33 30 37
34 30 38
35 29 27
36 49 7
37 45 25
38 27 7
39 36 29
40 2 10
41 40 37
42 45 13
43 3 33
44 36 4
45 11 41
46 23 30
47 4 17
48 22 47
49 26 24
50 22 24
51 3 17
52 38 27
53 29 17
54 34 29
55 42 18
56 45 26
57 33 41
58 7 40
59 6 47
60 5 37
61 10 10
62 36 7
63 17 27
64 6 32
65 4 28
66 44 26
67 47 46
68 29 25
69 21 27
70 44 3
71 21 4
72 5 11
73 36 34
74 12 4
75 18 9
76 10 41
77 30 10
78 49 1
79 28 17
80 3 40
81 27 17
82 40 15
83 18 16
84 39 8
85 1 10
86 46 37
87 42 27
88 8 29
89 11 1
90 20 5
91 27 21
92 0 1
93 8 27
94 12 38
95 29 19
96 17 23
97 33 42
98 17 0
99 43 40
100 2 8
ITERATION: 78
1 45 26
2 10 1
3 25 27
4 33 10
5 37 14
6 44 30
7 27 1
8 46 46
9 45 28
10 28 16
11 10 13
12 42 44
13 5 39
14 30 10
15 40 27
16 28 11
17 40 8
18 5 28
19 21 38
20 11 34
21 47 26
22 36 21
23 35 18
24 9 39
25 15 29
26 22 18
27 33 14
28 38 21
29 9 48
30 41 37
31 30 28
32 13 6
33 32 35
34 29 37
35 21 35
36 48 7
37 44 26
38 27 11
39 35 30
40 1 10
41 42 37
42 44 12
43 7 29
44 36 20
45 11 42
46 23 28
47 5 18
48 24 47
49 26 8
50 23 23
51 4 16
52 38 26
53 29 18
54 34 28
55 44 16
56 45 25
57 31 39
58 8 41
59 5 47
60 7 39
61 10 9
62 40 3
63 18 26
64 7 33
65 0 28
66 45 25
67 43 42
68 21 33
69 25 27
70 44 2
71 23 4
72 3 11
73 37 35
74 20 4
75 19 9
76 11 41
77 29 10
78 48 1
79 28 18
80 4 40
81 26 17
82 39 14
83 17 15
84 41 8
85 0 11
86 30 21
87 43 28
88 8 28
89 10 0
90 22 7
91 25 23
92 0 1
93 0 27
94 13 39
95 29 20
96 17 22
97 32 42
98 16 1
99 44 40
100 2 9
ITERATION: 79
1 46 26
2 16 7
3 24 26
4 32 10
5 37 22
6 43 31
7 27 9
8 47 47
9 44 27
10 27 16
11 11 12
12 42 43
13 4 38
14 22 18
15 41 26
16 28 27
17 36 12
18 6 29
19 20 37
20 12 34
21 47 25
22 36 19
23 34 17
24 9 40
25 14 29
26 23 17
27 34 14
28 38 22
29 8 47
30 37 33
31 28 30
32 12 5
33 31 35
34 33 37
35 23 35
36 47 8
37 45 27
38 27 10
39 27 22
40 2 11
41 40 37
42 45 11
43 6 28
44 37 21
