ITERATIONS: 300
ITERATION: 1
41 30 26
42 40 4
43 49 23
44 16 40
45 30 28
46 32 30
47 30 26
48 10 4
49 42 0
ITERATION: 47
1 0 41
2 40 17
3 41 0
4 0 41
5 22 49
6 0 14
7 49 40
8 10 13
9 0 42
10 3 20
11 3 40
12 40 8
13 2 49
14 1 30
15 48 49
16 7 30
17 10 16
18 20 34
19 7 40
20 37 49
21 36 10
22 34 10
23 49 27
24 40 39
25 27 10
26 19 40
27 30 16
28 10 35
29 9 49
30 27 0
31 15 0
32 0 42
33 38 49
34 13 20
35 20 26
36 37 0
37 40 3
38 16 0
39 42 40
40 24 10
41 30 27
42 40 3
43 49 22
44 17 40
45 30 29
46 31 30
47 30 27
48 10 5
49 41 0
ITERATION: 48
1 0 40
2 40 18
3 40 0
4 0 40
5 21 49
6 0 15
7 49 41
8 10 12
9 0 41
10 2 20
11 2 40
12 40 9
13 1 49
14 0 30
15 49 49
16 8 30
17 10 17
18 20 33
19 8 40
20 38 49
21 35 10
22 35 10
23 49 28
24 40 40
25 28 10
26 20 40
27 30 17
28 10 36
29 10 49
30 28 0
31 16 0
32 0 41
33 39 49
34 12 20
35 20 27
36 38 0
37 40 2
38 17 0
39 41 40
40 23 10
41 30 28
42 40 2
43 49 21
44 18 40
45 30 30
46 30 30
47 30 28
48 10 6
49 40 0
ITERATION: 49
1 1 40
2 40 19
3 40 1
4 1 40
5 20 49
6 0 16
7 49 42
8 10 11
9 0 40
10 1 20
11 1 40
12 40 10
13 0 49
14 0 29
15 48 49
16 9 30
17 10 18
18 20 32
19 9 40
20 39 49
21 34 10
22 36 10
23 49 29
24 40 41
25 29 10
26 20 39
27 30 18
28 10 37
29 10 48
30 29 0
31 17 0
32 0 40
33 40 49
34 11 20
35 20 28
36 39 0
37 40 1
38 18 0
39 40 40
40 22 10
41 30 29
42 40 1
43 49 20
44 19 40
45 30 31
46 29 30
47 30 29
48 10 7
49 40 0
ITERATION: 50
1 2 40
2 40 20
3 40 2
4 2 40
5 20 49
6 0 17
7 49 43
8 10 10
9 1 40
10 0 20
11 0 40
12 40 11
13 0 48
14 0 28
15 47 49
16 10 30
17 10 19
18 20 31
19 10 40
20 40 49
21 33 10
22 37 10
23 49 30
24 40 42
25 30 10
26 20 38
27 30 19
28 10 38
29 10 47
30 30 0
31 18 0
32 1 40
33 40 48
34 10 20
35 20 29
36 40 0
37 40 0
38 19 0
39 40 39
40 21 10
41 30 30
42 40 0
43 48 20
44 20 40
45 30 32
46 28 30
47 30 30
48 10 8
49 41 0
ITERATION: 51
1 3 40
2 41 20
3 40 3
4 3 40
5 19 49
6 0 18
7 49 44
8 10 9
9 2 40
10 0 19
11 0 39
12 40 12
13 0 47
14 0 27
15 46 49
16 11 30
17 10 20
18 20 30
19 11 40
20 40 48
21 32 10
22 38 10
23 49 30
24 40 43
25 30 9
26 20 37
27 30 20
28 10 39
29 10 46
30 30 1
31 19 0
32 2 40
33 40 47
34 10 21
35 20 30
36 40 0
37 39 0
38 20 0
39 40 38
40 20 10
41 30 31
42 39 0
43 47 20
44 20 39
45 30 33
46 27 30
47 30 31
48 10 9
49 42 0
ITERATION: 52
1 4 40
2 42 20
3 40 4
4 4 40
5 18 49
6 0 19
7 49 45
8 10 8
9 3 40
10 0 18
11 0 38
12 40 13
13 0 46
14 0 26
15 45 49
16 12 30
17 10 21
18 21 30
19 12 40
20 40 47
21 31 10
22 39 10
23 49 29
24 40 44
25 30 8
26 20 36
27 30 21
28 10 40
29 10 45
30 30 2
31 20 0
32 3 40
33 40 46
34 10 22
35 20 31
36 39 0
37 38 0
38 20 0
39 40 37
40 19 10
41 30 32
42 38 0
43 46 20
44 20 38
45 30 34
46 26 30
47 30 32
48 10 10
49 43 0
ITERATION: 53
1 5 40
2 43 20
3 40 5
4 5 40
5 17 49
6 0 20
7 49 46
8 10 7
9 4 40
10 0 17
11 0 37
12 40 14
13 0 45
14 0 25
15 44 49
16 13 30
17 10 22
18 22 30
19 13 40
20 40 46
21 30 10
22 40 10
23 49 28
24 40 45
25 30 7
26 20 35
27 30 22
28 11 40
29 10 44
30 30 3
31 20 1
32 4 40
33 40 45
34 10 23
35 20 32
36 38 0
37 37 0
38 21 0
39 40 36
40 18 10
41 30 33
42 37 0
43 45 20
44 20 37
45 30 35
46 25 30
47 30 33
48 10 11
49 44 0
ITERATION: 54
1 6 40
2 44 20
3 40 6
4 6 40
5 16 49
6 1 20
7 49 47
8 10 6
9 5 40
10 0 16
11 0 36
12 40 15
13 0 44
14 0 24
15 43 49
16 14 30
17 10 23
18 23 30
19 14 40
20 40 45
21 30 9
22 41 10
23 49 27
24 40 46
25 30 6
26 20 34
27 30 23
28 12 40
29 10 43
30 30 4
31 20 2
32 5 40
33 40 44
34 10 24
35 20 33
36 37 0
37 36 0
38 22 0
39 40 35
40 17 10
41 30 34
42 36 0
43 44 20
44 20 36
45 30 36
46 24 30
47 30 34
48 10 12
49 45 0
ITERATION: 55
1 7 40
2 45 20
3 40 7
4 7 40
5 15 49
6 2 20
7 49 48
8 10 5
9 6 40
10 0 15
11 0 35
12 40 16
13 0 43
14 0 23
15 42 49
16 15 30
17 10 24
18 24 30
19 15 40
20 40 44
21 30 8
22 42 10
23 49 26
24 40 47
25 30 5
26 20 33
27 30 24
28 13 40
29 10 42
30 30 5
31 20 3
32 6 40
33 40 43
34 10 25
35 20 34
36 36 0
37 35 0
38 23 0
39 40 34
40 16 10
41 30 35
42 35 0
43 43 20
44 20 35
45 30 37
46 23 30
47 30 35
48 10 13
49 46 0
ITERATION: 56
1 8 40
2 46 20
3 40 8
4 8 40
5 14 49
6 3 20
7 49 49
8 10 4
9 7 40
10 0 14
11 0 34
12 40 17
13 0 42
14 0 22
15 41 49
16 16 30
17 10 25
18 25 30
19 16 40
20 40 43
21 30 7
22 43 10
23 49 25
24 40 48
25 30 4
26 20 32
27 30 25
28 14 40
29 10 41
30 30 6
31 20 4
32 7 40
33 40 42
34 10 26
35 20 35
36 35 0
37 34 0
38 24 0
39 40 33
40 15 10
41 30 36
42 34 0
43 42 20
44 20 34
45 30 38
46 22 30
47 30 36
48 10 14
49 47 0
ITERATION: 57
1 9 40
2 47 20
3 40 9
4 9 40
5 13 49
6 4 20
7 48 49
8 10 3
9 8 40
10 0 13
11 0 33
12 40 18
13 0 41
14 0 21
15 40 49
16 17 30
17 10 26
18 26 30
19 17 40
20 40 42
21 30 6
22 44 10
23 49 24
24 40 49
25 30 3
26 20 31
27 30 26
28 15 40
29 10 40
30 30 7
31 20 5
32 8 40
33 40 41
34 10 27
35 20 36
36 34 0
37 33 0
38 25 0
39 40 32
40 14 10
41 30 37
42 33 0
43 41 20
44 20 33
45 30 39
46 21 30
47 30 37
48 10 15
49 48 0
ITERATION: 58
1 10 40
2 48 20
3 40 10
4 10 40
5 12 49
6 5 20
7 47 49
8 10 2
9 9 40
10 0 12
11 0 32
12 40 19
13 0 40
14 0 20
15 40 49
16 18 30
17 10 27
18 27 30
19 18 40
20 40 41
21 30 5
22 45 10
23 49 23
24 41 49
25 30 2
26 20 30
27 30 27
28 16 40
29 10 39
30 30 8
31 20 6
32 9 40
33 40 40
34 10 28
35 20 37
36 33 0
37 32 0
38 26 0
39 40 31
40 13 10
41 30 38
42 32 0
43 40 20
44 20 32
45 30 40
46 20 30
47 30 38
48 10 16
49 49 0
ITERATION: 59
1 10 39
2 49 20
3 40 11
4 11 40
5 11 49
6 6 20
7 46 49
8 10 1
9 10 40
10 0 11
11 0 31
12 40 20
13 1 40
14 1 20
15 39 49
16 19 30
17 10 28
18 28 30
19 19 40
20 40 40
21 30 4
22 46 10
23 49 22
24 42 49
25 30 1
26 20 29
27 30 28
28 17 40
29 10 38
30 30 9
31 20 7
32 10 40
33 41 40
34 10 29
35 20 38
36 32 0
37 31 0
38 27 0
39 40 30
40 12 10
41 30 39
42 31 0
43 39 20
44 20 31
45 30 41
46 19 30
47 30 39
48 10 17
49 49 1
ITERATION: 60
1 10 38
2 49 19
3 40 12
4 12 40
5 10 49
6 7 20
7 45 49
8 10 0
9 10 41
10 0 10
11 0 30
12 40 21
13 2 40
14 2 20
15 38 49
16 20 30
17 10 29
18 29 30
19 20 40
20 40 39
21 30 3
22 47 10
23 49 21
24 43 49
25 30 0
26 20 28
27 30 29
28 18 40
29 10 37
30 30 10
31 20 8
32 11 40
33 42 40
34 10 30
35 20 39
36 31 0
37 30 0
38 28 0
39 40 29
40 11 10
41 30 40
42 30 0
43 38 20
44 20 30
45 30 42
46 18 30
47 30 40
48 10 18
49 49 2
ITERATION: 61
1 10 37
2 49 18
3 40 13
4 13 40
5 10 49
6 8 20
7 44 49
8 9 0
9 10 42
10 1 10
11 1 30
12 40 22
13 3 40
14 3 20
15 37 49
16 21 30
17 10 30
18 30 30
19 21 40
20 40 38
21 30 2
22 48 10
23 49 20
24 44 49
25 29 0
26 20 27
27 30 30
28 19 40
29 10 36
30 30 11
31 20 9
32 12 40
33 43 40
34 11 30
35 20 40
36 30 0
37 30 1
38 29 0
39 40 28
40 10 10
41 29 40
42 30 1
43 37 20
44 20 29
45 30 43
46 17 30
47 29 40
48 10 19
49 49 3
ITERATION: 62
1 10 36
2 49 17
3 40 14
4 14 40
5 11 49
6 9 20
7 43 49
8 8 0
9 10 43
10 2 10
11 2 30
12 40 23
13 4 40
14 4 20
15 36 49
16 22 30
17 11 30
18 30 31
19 22 40
20 40 37
21 30 1
22 49 10
23 49 20
24 45 49
25 28 0
26 20 26
27 31 30
28 20 40
29 10 35
30 30 12
31 20 10
32 13 40
33 44 40
34 12 30
35 21 40
36 30 1
37 30 2
38 30 0
39 40 27
40 10 11
41 28 40
42 30 2
43 36 20
44 20 28
45 30 44
46 16 30
47 28 40
48 10 20
49 49 4
ITERATION: 63
1 10 35
2 49 16
3 40 15
4 15 40
5 12 49
6 10 20
7 42 49
8 7 0
9 10 44
10 3 10
11 3 30
12 40 24
13 5 40
14 5 20
15 35 49
16 23 30
17 12 30
18 30 32
19 23 40
20 40 36
21 30 0
22 49 9
23 49 19
24 46 49
25 27 0
26 20 25
27 32 30
28 20 39
29 10 34
30 30 13
31 20 11
32 14 40
33 45 40
34 13 30
35 22 40
36 30 2
37 30 3
38 30 0
39 40 26
40 10 12
41 27 40
42 30 3
43 35 20
44 20 27
45 30 45
46 15 30
47 27 40
48 11 20
49 49 5
ITERATION: 64
1 10 34
2 49 15
3 40 16
4 16 40
5 13 49
6 10 19
7 41 49
8 6 0
9 10 45
10 4 10
11 4 30
12 40 25
13 6 40
14 6 20
15 34 49
16 24 30
17 13 30
18 30 33
19 24 40
20 40 35
21 31 0
22 49 8
23 49 18
24 47 49
25 26 0
26 20 24
27 33 30
28 20 38
29 10 33
30 30 14
31 20 12
32 15 40
33 46 40
34 14 30
35 23 40
36 30 3
37 30 4
38 29 0
39 40 25
40 10 13
41 26 40
42 30 4
43 34 20
44 20 26
45 30 46
46 14 30
47 26 40
48 12 20
49 49 6
ITERATION: 65
1 10 33
2 49 14
3 40 17
4 17 40
5 14 49
6 10 18
7 40 49
8 5 0
9 10 46
10 5 10
11 5 30
12 40 26
13 7 40
14 7 20
15 33 49
16 25 30
17 14 30
18 30 34
19 25 40
20 40 34
21 32 0
22 49 7
23 49 17
24 48 49
25 25 0
26 20 23
27 34 30
28 20 37
29 10 32
30 30 15
31 20 13
32 16 40
33 47 40
34 15 30
35 24 40
36 30 4
37 30 5
38 28 0
39 40 24
40 10 14
41 25 40
42 30 5
43 33 20
44 20 25
45 30 47
46 13 30
47 25 40
48 13 20
49 49 7
ITERATION: 66
1 10 32
2 49 13
3 40 18
4 18 40
5 15 49
6 10 17
7 40 48
8 4 0
9 10 47
10 6 10
11 6 30
12 40 27
13 8 40
14 8 20
15 32 49
16 26 30
17 15 30
18 30 35
19 26 40
20 40 33
21 33 0
22 49 6
23 49 16
24 49 49
25 24 0
26 20 22
27 35 30
28 20 36
29 10 31
30 30 16
31 20 14
32 17 40
33 48 40
34 16 30
35 25 40
36 30 5
37 30 6
38 27 0
39 40 23
40 10 15
41 24 40
42 30 6
43 32 20
44 20 24
45 30 48
46 12 30
47 24 40
48 14 20
49 49 8
ITERATION: 67
1 10 31
2 49 12
3 40 19
4 19 40
5 16 49
6 10 16
7 40 47
8 3 0
9 10 48
10 7 10
11 7 30
12 40 28
13 9 40
14 9 20
15 31 49
16 27 30
17 16 30
18 30 36
19 27 40
20 40 32
21 34 0
22 49 5
23 49 15
24 48 49
25 23 0
26 20 21
27 36 30
28 20 35
29 10 30
30 30 17
31 20 15
32 18 40
33 49 40
34 17 30
35 26 40
36 30 6
37 30 7
38 26 0
39 40 22
40 10 16
41 23 40
42 30 7
43 31 20
44 20 23
45 30 49
46 11 30
47 23 40
48 15 20
49 49 9
ITERATION: 68
1 10 30
2 49 11
3 40 20
4 20 40
5 17 49
6 10 15
7 40 46
8 2 0
9 10 49
10 8 10
11 8 30
12 40 29
13 10 40
14 10 20
15 30 49
16 28 30
17 17 30
18 30 37
19 28 40
20 40 31
21 35 0
22 49 4
23 49 14
24 47 49
25 22 0
26 20 20
27 37 30
28 20 34
29 10 29
30 30 18
31 20 16
32 19 40
33 49 39
34 18 30
35 27 40
36 30 7
37 30 8
38 25 0
39 40 21
40 10 17
41 22 40
42 30 8
43 30 20
44 20 22
45 29 49
46 10 30
47 22 40
48 16 20
49 49 10
ITERATION: 69
1 10 29
2 49 10
3 41 20
4 21 40
5 18 49
6 10 14
7 40 45
8 1 0
9 11 49
10 9 10
11 9 30
12 40 30
13 10 41
14 11 20
15 30 48
16 29 30
17 18 30
18 30 38
19 29 40
20 40 30
21 36 0
22 49 3
23 49 13
24 46 49
25 21 0
26 20 19
27 38 30
28 20 33
29 10 28
30 30 19
31 20 17
32 20 40
33 49 38
34 19 30
35 28 40
36 30 8
37 30 9
38 24 0
39 40 20
40 10 18
41 21 40
42 30 9
43 29 20
44 20 21
45 28 49
46 9 30
47 21 40
48 17 20
49 49 10
ITERATION: 70
1 10 28
2 48 10
3 42 20
4 22 40
5 19 49
6 10 13
7 40 44
8 0 0
9 12 49
10 10 10
11 10 30
12 40 31
13 10 42
14 12 20
15 30 47
16 30 30
17 19 30
18 30 39
19 30 40
20 40 29
21 37 0
22 49 2
23 49 12
24 45 49
25 20 0
26 20 18
27 39 30
28 20 32
29 10 27
30 30 20
31 20 18
32 21 40
33 49 37
34 20 30
35 29 40
36 30 9
37 30 10
38 23 0
39 41 20
40 10 19
41 20 40
42 30 10
43 28 20
44 20 20
45 27 49
46 8 30
47 20 40
48 18 20
49 49 11
ITERATION: 71
1 10 27
2 47 10
3 43 20
4 23 40
5 20 49
6 10 12
7 40 43
8 0 1
9 13 49
10 10 9
11 10 29
12 40 32
13 10 43
14 13 20
15 30 46
16 31 30
17 20 30
18 30 40
19 30 41
20 40 28
21 38 0
22 49 1
23 49 11
24 44 49
25 20 1
26 20 17
27 40 30
28 20 31
29 10 26
30 29 20
31 20 19
32 22 40
33 49 36
34 20 31
35 30 40
36 30 10
37 30 11
38 22 0
39 42 20
40 10 20
41 20 39
42 29 10
43 27 20
44 21 20
45 26 49
46 7 30
47 19 40
48 19 20
49 49 12
ITERATION: 72
1 10 26
2 46 10
3 44 20
4 24 40
5 20 48
6 10 11
7 40 42
8 0 2
9 14 49
10 10 8
11 10 28
12 40 33
13 10 44
14 14 20
15 30 45
16 32 30
17 21 30
18 31 40
19 30 42
20 40 27
21 39 0
22 49 0
23 49 10
24 43 49
25 20 2
26 20 16
27 41 30
28 20 30
29 10 25
30 28 20
31 20 20
32 23 40
33 49 35
34 20 32
35 30 39
36 30 11
37 30 12
38 21 0
39 43 20
40 10 21
41 20 38
42 28 10
43 26 20
44 22 20
45 25 49
46 6 30
47 18 40
48 20 20
49 49 13
ITERATION: 73
1 10 25
2 45 10
3 45 20
4 25 40
5 20 47
6 10 10
7 40 41
8 0 3
9 15 49
10 10 7
11 10 27
12 40 34
13 10 45
14 15 20
15 30 44
16 33 30
17 22 30
18 32 40
19 30 43
20 40 26
21 40 0
22 48 0
23 49 10
24 42 49
25 20 3
26 20 15
27 42 30
28 21 30
29 10 24
30 27 20
31 20 21
32 24 40
33 49 34
34 20 33
35 30 38
36 30 12
37 30 13
38 20 0
39 44 20
40 10 22
41 20 37
42 27 10
43 25 20
44 23 20
45 24 49
46 5 30
47 17 40
48 21 20
49 49 14
ITERATION: 74
1 10 24
2 44 10
3 46 20
4 26 40
5 20 46
6 10 9
7 40 40
8 0 4
9 16 49
10 10 6
11 10 26
12 40 35
13 10 46
14 16 20
15 30 43
16 34 30
17 23 30
18 33 40
19 30 44
20 40 25
21 40 0
22 47 0
23 49 11
24 41 49
25 20 4
26 20 14
27 43 30
28 22 30
29 10 23
30 26 20
31 20 22
32 25 40
33 49 33
34 20 34
35 30 37
36 30 13
37 30 14
38 20 0
39 45 20
40 10 23
41 20 36
42 26 10
43 24 20
44 24 20
45 23 49
46 4 30
47 16 40
48 22 20
49 49 15
ITERATION: 75
1 10 23
2 43 10
3 47 20
4 27 40
5 20 45
6 10 8
7 40 39
8 0 5
9 17 49
10 10 5
11 10 25
12 40 36
13 10 47
14 17 20
15 30 42
16 35 30
17 24 30
18 34 40
19 30 45
20 40 24
21 41 0
22 46 0
23 49 12
24 40 49
25 20 5
26 20 13
27 44 30
28 23 30
29 10 22
30 25 20
31 20 23
32 26 40
33 49 32
34 20 35
35 30 36
36 30 14
37 30 15
38 21 0
39 46 20
40 10 24
41 20 35
42 25 10
43 23 20
44 25 20
45 22 49
46 3 30
47 15 40
48 23 20
49 49 16
ITERATION: 76
1 10 22
2 42 10
3 48 20
4 28 40
5 20 44
6 10 7
7 40 38
8 0 6
9 18 49
10 10 4
11 10 24
12 40 37
13 10 48
14 18 20
15 30 41
16 36 30
17 25 30
18 35 40
19 30 46
20 40 23
21 42 0
22 45 0
23 49 13
24 40 48
25 20 6
26 20 12
27 45 30
28 24 30
29 10 21
30 24 20
31 20 24
32 27 40
33 49 31
34 20 36
35 30 35
36 30 15
37 30 16
38 22 0
39 47 20
40 10 25
41 20 34
42 24 10
43 22 20
44 26 20
45 21 49
46 2 30
47 14 40
48 24 20
49 49 17
ITERATION: 77
1 10 21
2 41 10
3 49 20
4 29 40
5 20 43
6 10 6
7 40 37
8 0 7
9 19 49
10 10 3
11 10 23
12 40 38
13 10 49
14 19 20
15 30 40
16 37 30
17 26 30
18 36 40
19 30 47
20 40 22
21 43 0
22 44 0
23 49 14
24 40 47
25 20 7
26 20 11
27 46 30
28 25 30
29 10 20
30 23 20
31 20 25
32 28 40
33 49 30
34 20 37
35 30 34
36 30 16
37 30 17
38 23 0
39 48 20
40 10 26
41 20 33
42 23 10
43 21 20
44 27 20
45 20 49
46 1 30
47 13 40
48 25 20
49 49 18
ITERATION: 78
1 10 20
2 40 10
3 49 21
4 30 40
5 20 42
6 10 5
7 40 36
8 0 8
9 20 49
10 10 2
11 10 22
12 40 39
13 9 49
14 20 20
15 29 40
16 38 30
17 27 30
18 37 40
19 30 48
20 40 21
21 44 0
22 43 0
23 49 15
24 40 46
25 20 8
26 20 10
27 47 30
28 26 30
29 10 19
30 22 20
31 20 26
32 29 40
33 48 30
34 20 38
35 30 33
36 30 17
37 30 18
38 24 0
39 49 20
40 10 27
41 20 32
42 22 10
43 20 20
44 28 20
45 20 49
46 0 30
47 12 40
48 26 20
49 49 19
ITERATION: 79
1 9 20
2 39 10
3 49 22
4 31 40
5 20 41
6 10 4
7 40 35
8 0 9
9 20 48
10 10 1
11 10 21
12 40 40
13 8 49
14 20 21
15 28 40
16 39 30
17 28 30
18 38 40
19 30 49
20 40 20
21 45 0
22 42 0
23 49 16
24 40 45
25 20 9
26 19 10
27 48 30
28 27 30
29 10 18
30 21 20
31 20 27
32 30 40
33 47 30
34 20 39
35 30 32
36 30 18
37 30 19
38 25 0
39 49 21
40 10 28
41 20 31
42 21 10
43 19 20
44 29 20
45 19 49
46 0 29
47 11 40
48 27 20
49 49 20
ITERATION: 80
1 8 20
2 38 10
3 49 23
4 32 40
5 20 40
6 10 3
7 40 34
8 0 10
9 20 47
10 10 0
11 10 20
12 40 41
13 7 49
14 20 22
15 27 40
16 40 30
17 29 30
18 39 40
19 31 49
20 40 19
21 46 0
22 41 0
23 49 17
24 40 44
25 20 10
26 18 10
27 49 30
28 28 30
29 10 17
30 20 20
31 20 28
32 31 40
33 46 30
34 20 40
35 30 31
36 30 19
37 30 20
38 26 0
39 49 22
40 10 29
41 20 30
42 20 10
43 18 20
44 30 20
45 18 49
46 0 28
47 10 40
48 28 20
49 49 20
ITERATION: 81
1 7 20
2 37 10
3 49 24
4 33 40
5 19 40
6 10 2
7 40 33
8 1 10
9 20 46
10 11 0
11 11 20
12 40 42
13 6 49
14 20 23
15 26 40
16 40 31
17 30 30
18 40 40
19 32 49
20 40 18
21 47 0
22 40 0
23 49 18
24 40 43
25 21 10
26 17 10
27 49 29
28 29 30
29 10 16
30 19 20
31 20 29
32 32 40
33 45 30
34 21 40
35 30 30
36 30 20
37 30 21
38 27 0
39 49 23
40 10 30
41 21 30
42 19 10
43 17 20
44 30 21
45 17 49
46 0 27
47 10 41
48 29 20
49 49 19
ITERATION: 82
1 6 20
2 36 10
3 49 25
4 34 40
5 18 40
6 10 1
7 40 32
8 2 10
9 20 45
10 12 0
11 12 20
12 40 43
13 5 49
14 20 24
15 25 40
16 40 32
17 31 30
18 41 40
19 33 49
20 40 17
21 48 0
22 40 1
23 49 19
24 40 42
25 22 10
26 16 10
27 49 28
28 30 30
29 10 15
30 18 20
31 20 30
32 33 40
33 44 30
34 22 40
35 30 29
36 31 20
37 30 22
38 28 0
39 49 24
40 10 31
41 22 30
42 18 10
43 16 20
44 30 22
45 16 49
46 0 26
47 10 42
48 30 20
49 49 18
ITERATION: 83
1 5 20
2 35 10
3 49 26
4 35 40
5 17 40
6 10 0
7 40 31
8 3 10
9 20 44
10 13 0
11 13 20
12 40 44
13 4 49
14 20 25
15 24 40
16 40 33
17 32 30
18 42 40
19 34 49
20 40 16
21 49 0
22 40 2
23 49 20
24 40 41
25 23 10
26 15 10
27 49 27
28 31 30
29 10 14
30 17 20
31 20 31
32 34 40
33 43 30
34 23 40
35 30 28
36 32 20
37 30 23
38 29 0
39 49 25
40 10 32
41 23 30
42 17 10
43 15 20
44 30 23
45 15 49
46 0 25
47 10 43
48 30 21
49 49 17
ITERATION: 84
1 4 20
2 34 10
3 49 27
4 36 40
5 16 40
6 11 0
7 40 30
8 4 10
9 20 43
10 14 0
11 14 20
12 40 45
13 3 49
14 20 26
15 23 40
16 40 34
17 33 30
18 43 40
19 35 49
20 40 15
21 49 1
22 40 3
23 49 20
24 40 40
25 24 10
26 14 10
27 49 26
28 32 30
29 10 13
30 16 20
31 20 32
32 35 40
33 42 30
34 24 40
35 30 27
36 33 20
37 30 24
38 30 0
39 49 26
40 10 33
41 24 30
42 16 10
43 14 20
44 30 24
45 14 49
46 0 24
47 10 44
48 30 22
49 49 16
ITERATION: 85
1 3 20
2 33 10
3 49 28
4 37 40
5 15 40
6 12 0
7 39 30
8 5 10
9 20 42
10 15 0
11 15 20
12 40 46
13 2 49
14 20 27
15 22 40
16 40 35
17 34 30
18 44 40
19 36 49
20 40 14
21 49 2
22 40 4
23 49 19
24 40 39
25 25 10
26 13 10
27 49 25
28 33 30
29 10 12
30 15 20
31 20 33
32 36 40
33 41 30
34 25 40
35 30 26
36 34 20
37 30 25
38 30 1
39 49 27
40 10 34
41 25 30
42 15 10
43 13 20
44 30 25
45 13 49
46 0 23
47 10 45
48 30 23
49 49 15
ITERATION: 86
1 2 20
2 32 10
3 49 29
4 38 40
5 14 40
6 13 0
7 38 30
8 6 10
9 20 41
10 16 0
11 16 20
12 40 47
13 1 49
14 20 28
15 21 40
16 40 36
17 35 30
18 45 40
19 37 49
20 40 13
21 49 3
22 40 5
23 49 18
24 40 38
25 26 10
26 12 10
27 49 24
28 34 30
29 10 11
30 14 20
31 20 34
32 37 40
33 40 30
34 26 40
35 30 25
36 35 20
37 30 26
38 30 2
39 49 28
40 10 35
41 26 30
42 14 10
43 12 20
44 30 26
45 12 49
46 0 22
47 10 46
48 30 24
49 49 14
ITERATION: 87
1 1 20
2 31 10
3 49 30
4 39 40
5 13 40
6 14 0
7 37 30
8 7 10
9 20 40
10 17 0
11 17 20
12 40 48
13 0 49
14 20 29
15 20 40
16 40 37
17 36 30
18 46 40
19 38 49
20 40 12
21 49 4
22 40 6
23 49 17
24 40 37
25 27 10
26 11 10
27 49 23
28 35 30
29 10 10
30 13 20
31 20 35
32 38 40
33 39 30
34 27 40
35 30 24
36 36 20
37 30 27
38 30 3
39 49 29
40 10 36
41 27 30
42 13 10
43 11 20
44 30 27
45 11 49
46 0 21
47 10 47
48 30 25
49 49 13
ITERATION: 88
1 0 20
2 30 10
3 49 30
4 40 40
5 12 40
6 15 0
7 36 30
8 8 10
9 19 40
10 18 0
11 18 20
12 40 49
13 0 48
14 20 30
15 20 39
16 40 38
17 37 30
18 47 40
19 39 49
20 40 11
21 49 5
22 40 7
23 49 16
24 40 36
25 28 10
26 10 10
27 49 22
28 36 30
29 10 9
30 12 20
31 20 36
32 39 40
33 38 30
34 28 40
35 30 23
36 37 20
37 30 28
38 30 4
39 49 30
40 10 37
41 28 30
42 12 10
43 10 20
44 30 28
45 10 49
46 0 20
47 10 48
48 30 26
49 49 12
ITERATION: 89
1 0 21
2 29 10
3 49 31
4 41 40
5 11 40
6 16 0
7 35 30
8 9 10
9 18 40
10 19 0
11 19 20
12 39 49
13 0 47
14 20 31
15 20 38
16 40 39
17 38 30
18 48 40
19 40 49
20 40 10
21 49 6
22 40 8
23 49 15
24 40 35
25 29 10
26 10 11
27 49 21
28 37 30
29 10 8
30 11 20
31 20 37
32 40 40
33 37 30
34 29 40
35 30 22
36 38 20
37 30 29
38 30 5
39 48 30
40 10 38
41 29 30
42 11 10
43 10 19
44 30 29
45 10 49
46 1 20
47 10 49
48 30 27
49 49 11
ITERATION: 90
1 0 22
2 28 10
3 49 32
4 42 40
5 10 40
6 17 0
7 34 30
8 10 10
9 17 40
10 20 0
11 20 20
12 38 49
13 0 46
14 20 32
15 20 37
16 40 40
17 39 30
18 49 40
19 40 49
20 40 9
21 49 7
22 40 9
23 49 14
24 40 34
25 30 10
26 10 12
27 49 20
28 38 30
29 10 7
30 10 20
31 20 38
32 41 40
33 36 30
34 30 40
35 30 21
36 39 20
37 30 30
38 30 6
39 47 30
40 10 39
41 30 30
42 10 10
43 10 18
44 30 30
45 9 49
46 2 20
47 9 49
48 30 28
49 49 10
ITERATION: 91
1 0 23
2 27 10
3 49 33
4 43 40
5 9 40
6 18 0
7 33 30
8 11 10
9 16 40
10 20 1
11 21 20
12 37 49
13 0 45
14 20 33
15 20 36
16 40 41
17 40 30
18 49 39
19 41 49
20 40 8
21 49 8
22 40 10
23 49 13
24 40 33
25 31 10
26 10 13
27 48 20
28 39 30
29 10 6
30 10 19
31 20 39
32 42 40
33 35 30
34 31 40
35 30 20
36 40 20
37 30 31
38 30 7
39 46 30
40 10 40
41 30 31
42 10 9
43 10 17
44 30 31
45 8 49
46 3 20
47 8 49
48 30 29
49 48 10
ITERATION: 92
1 0 24
2 26 10
3 49 34
4 44 40
5 8 40
6 19 0
7 32 30
8 12 10
9 15 40
10 20 2
11 22 20
12 36 49
13 0 44
14 20 34
15 20 35
16 40 42
17 40 29
18 49 38
19 42 49
20 40 7
21 49 9
22 40 11
23 49 12
24 40 32
25 32 10
26 10 14
27 47 20
28 40 30
29 10 5
30 10 18
31 20 40
32 43 40
33 34 30
34 32 40
35 30 19
36 41 20
37 30 32
38 30 8
39 45 30
40 11 40
41 30 32
42 10 8
43 10 16
44 30 32
45 7 49
46 4 20
47 7 49
